,session_duration,wild_mouse_duration,pct_scroll_move,screen_width,product_ean,pct_doubleclick,browser_name,pct_mouse_click,pct_mouse_move,pct_wild_mouse,pct_click_product_info,mouse_move_total_rel_distance,scroll_move_total_rel_distance,page_activity_duration,session_start,screen_height,pct_input,pct_scrandom,pct_rage_click,ack,pct_scroll_move_duration,pct_click,total_load_time,registration
5267,1.2210284100308455,9.26885,61.78255,1366,0.60304636438983,-0.4088510366000821,1,9.02726,0.929348744773107,67.77629,67.66672,-0.34590974308113703,0.2802586814991152,0.7154034074691082,-0.13663146199507084,600,-0.7509767120996798,27.99224,0.7613024773140634,1.0,0.5054218028730664,1.220613770231204,-0.727568927228,0.47521374006182493
10980,0.428854035561978,10.29947,46.94142,1280,-0.7071400016217955,-0.31764959351109384,1,9.54835,-1.109377725663068,45.28892,57.68332,-0.2517034535583858,1.642586206908128,0.5598590598576754,0.8462785026808521,600,0.5954367721535958,42.4062,0.2607471080087387,1.0,-0.17821384074505872,0.5379803848163829,1.1497417570435928,-1.0277669159494858
7775,-1.022362335932461,9.34239,51.25382,800,1.033646823237722,0.2639845916795205,1,9.33566,-0.33750567379756014,57.47548,29.92076,-0.4083032538521338,-1.3186509743902948,-2.241016209931356,-0.766391408313155,800,-0.5192253494916858,34.35878,0.028889502459251138,0.0,-0.7555176760907328,-1.5887709585727845,-0.11567779147481838,0.2678837675840495
9084,-1.2199992458312034,10.26191,52.14756,1,-1.6949226766682979,1.132897601745812,2,8.85859,-0.24325507030852359,40.60291,50.35725,0.30029364669826336,-0.05095665860009504,-0.7596773891978573,1.1187114396503335,600,0.5627963389464197,29.44946,0.6937020774414329,1.0,-1.3953366788887118,-0.810909895029389,0.1485840216958501,-0.9051888168927784
9199,0.5171838868855867,10.27075,38.53706,1920,-1.501860525408869,-2.0431151448021527,2,10.85287,-2.386339855858925,33.14186,65.86903,-0.6540701803090255,0.3130469487666217,0.4626104126272192,-0.8976552584244694,600,0.5394308637341482,35.46475,0.0066155108388994055,0.0,1.4302281963186723,0.20978711012927295,1.401176963756683,-0.8201273463857819
4261,0.7261981885484969,9.8153,54.43622,800,-0.24377991091869924,1.8680157141026668,1,10.42768,1.0418820151553727,64.48768,48.73447,2.4764626434117596,-1.727445362178504,0.41912437566578975,-0.2554864248721389,1,0.021553984787656206,51.32958,-1.1635254338193999,1.0,1.351470750377809,0.13975638298598503,0.8234061253613661,1.367552310221708
4431,0.9167905151228739,9.62946,38.47216,1024,-1.0174696004176322,-0.0711122594800464,2,9.27084,1.7489187922129634,29.80268,56.30229,0.5227120197329488,1.4824766018809303,-1.7263995431031727,-2.0404364175542846,600,-0.21333327769037033,50.01055,-0.500739683501079,1.0,-1.1456713219942776,-0.9979431010688864,-0.41146668812572257,-0.7315152969860136
97,0.2535867120776421,9.79401,37.31949,1024,0.04917748122467838,0.7851133858941433,1,9.28837,2.3650193175765946,35.38219,57.03089,0.31708564983493503,2.1799053497188536,-0.8732267855253708,-0.6086170675139856,800,-0.04662592489046557,38.39136,-1.7056855086894112,1.0,0.15244601127360763,-0.1608020846978963,0.8725663633162611,0.021656866514315573
7898,0.6935505196687796,9.89098,61.07097,1024,0.007527483323829474,1.3813636807162484,1,8.71354,-1.2696643851806635,41.36092,57.84376,1.7133525802025837,-1.6545945897476255,1.6395387799723158,-0.4598196945115759,1080,0.058998939306142646,56.64358,-0.5840774747893172,1.0,1.3689902255829625,0.7480094551039417,-0.26138737267788775,-0.5539989277153307
2867,-1.3971832049822979,10.77693,46.86209,1366,-1.4319708910352655,-0.25876529806056603,3,8.8946,0.7315152969860136,38.16971,42.38052,1.9777871906295172,0.8729856062405177,-0.965420306912084,0.2966067370967752,768,1.135284209184952,41.21545,-0.2527732924458593,1.0,0.801254981298542,-0.6038435535529667,-0.08553843876577194,-0.10657744385156004
8834,-1.7597838772663181,8.94096,58.76867,1024,0.3246335702519569,0.3278741237699582,2,9.51012,-1.1625271678992546,34.24207,49.76019,-0.4455303090714487,-0.29728642164318725,1.6039722966546008,1.9314777624365589,800,-0.9808502539045223,25.80504,1.3657095287447814,0.0,0.29049127964354055,1.6779545897621364,2.067142480918538,0.4935533950895456
3611,0.2913606871949034,9.36624,28.14045,1280,-1.1634651711560726,0.30996174758516104,4,8.46644,0.08800532755190975,49.01596,50.73383,1.5753455836482497,-1.1679424967008578,-1.9671621740170295,-0.34437682036359873,768,-0.5610438497194742,41.85768,-0.4513731382919242,1.0,-0.1548251724869374,-2.2870410512602044,2.094397545967004,0.203341063376763
9727,-1.4275193798288208,9.78107,48.16543,800,0.5701609063769159,0.2316410556979774,2,10.48399,-0.03639052269320699,69.16025,44.84261,-0.2606274949265086,-0.22047328470317584,-0.6302538248871075,-0.3548222977134121,800,-0.043924024540264145,29.21065,0.5666135475770163,0.0,-0.48021582768290333,-0.5939395388892443,-0.47269552200031956,0.7157692266355781
2959,-0.2797593251902807,10.0872,51.93888,1920,-1.0707445970692107,-0.4033555430561561,4,9.44105,-0.2652838681602035,52.2379,55.49005,0.1421413142254289,-0.40060594973071867,1.2420605724635014,-0.008782093827594135,1080,0.3789773215364033,28.04757,-2.1524537535366566,1.0,1.1931420615636545,1.3912020553624096,-1.225942748902993,0.208504800392331
553,0.7980391460790542,10.35659,51.49205,1280,-1.9595359838375317,0.9694267073728421,2,10.05154,-0.4417658421101638,69.14326,57.14547,1.5348592702495703,-0.596184769407498,0.7055299818373915,0.026348991391809306,1024,0.6302538248871072,60.02807,1.4131376267465727,1.0,1.0913768646300437,0.34415365894707195,0.21106976491595733,-0.6309719309538424
1051,0.5421933350540801,8.64694,36.96985,800,1.0169205525953804,0.4086391856154011,5,10.36964,0.4137982809154796,34.41902,68.12995,-0.526898428292729,1.4705067206473141,0.00690458590547727,-0.17137618384953746,1024,-1.6418338359103413,51.73812,0.6668175960250472,1.0,-0.6986461355761099,0.03372246882628045,0.7882910726506397,0.3151174055722323
8099,0.28554228471492543,10.4792,40.33022,800,-0.853553871450903,-0.21941313650485403,2,10.23124,-0.4282994379925273,47.42372,48.12751,0.13660999204218255,0.03309689894839385,-0.3415466654254292,1.3576847550066633,600,0.7980740124946507,32.98827,-0.4779798046283911,1.0,-0.9860004243164431,-0.6936843164297721,1.7192022634668127,0.3398793653711513
8767,1.5063952896624164,9.45804,43.52387,2,0.02392699663059159,-0.8565938394868315,4,10.03716,0.0913657175518198,40.67663,72.74782,-0.46848032619393126,0.5257989836032535,1.2695462016604602,-1.7030334327868863,2,-0.4111648715099522,50.74896,-0.6131720161173532,0.0,0.19229905960586363,1.328162215480296,0.31060727875071403,-0.23420303684153038
9122,0.49172440138273704,10.58446,33.98737,1920,-0.7147959640110206,2.7017543680097034,1,10.52837,0.4295117566366388,32.28953,39.43542,2.0761470747354087,-2.291674398914515,0.6236307390371824,1.1495309174671025,1080,0.942986833142884,56.98323,-0.33496874545604743,1.0,1.2517544773006162,0.3036531384060461,-0.8301624769044971,0.23610235755273792
2478,0.26622884287545456,9.77318,44.74882,1,-1.8648720545392274,-0.5085966949548152,2,9.84399,0.6829877160800202,43.19125,39.5261,1.0150558859894108,1.1154732845762498,-0.43962171522877325,0.9903284987363424,768,-0.08858324903248145,50.62448,-0.8421140361864019,1.0,0.3510762958412151,-0.3573124647041098,-0.5351105217088048,-0.930036179723713
5426,-1.7462815273553391,9.8457,41.1243,1280,-0.4556403137378794,-1.22064034884735,5,11.26893,-0.016310116285324295,44.90183,43.78816,-0.5571839944758895,2.1612498851498203,0.584983876018925,-0.1995381015268431,1080,0.1714577311709981,44.56434,1.02945074304771,0.0,0.16590906654996906,1.0062105166453408,-0.25490199055947255,-0.1523905895074676
7169,0.21873891507687437,10.95095,55.40449,1,1.9337697364611999,-1.869256420249882,5,9.79629,1.3636939937376669,45.16823,64.9546,-1.3477227489335628,-0.3698158676192285,5.19933758270342,0.23161271603694406,1024,1.3397707658639515,46.01819,1.152615037908172,0.0,0.17223673699518585,2.2336884382098146,1.3003426678714052,0.8340254532673614
2283,1.220974657353529,10.1489,40.90375,1920,-0.7416053008678151,-1.82451992550425,1,8.73883,-0.14731309236058596,44.62454,45.28248,-1.2567777879261857,0.2022549788864761,0.8502644570208682,1.3504278614736307,1080,0.45301264382339307,49.3643,-0.4909964814806887,0.0,0.37213719783522015,0.7413983773293995,0.177651697237563,-1.31301618739394
9445,-0.6947818999887647,9.45494,62.96194,1,-1.2695160766133897,-1.1372623360725953,4,10.34788,-0.5141327592722734,66.81402,60.3161,1.5604213064049288,-0.11521722263245458,-1.2644726469469418,0.07425219607245405,600,-0.4298961683707818,25.45096,1.1107016298127985,1.0,-1.3325973114656249,-2.635982848762844,0.7221691446229472,-0.8965283514514567
4519,-1.3241511096508003,8.89265,67.86531,1366,0.8883093448377877,0.20079104412273208,1,9.6337,-0.5849838760189251,52.95397,48.72868,-0.07777561130322681,2.175386708281008,-0.08163755681937157,0.9071306190359678,1,-1.1595151955276424,30.5481,-1.55799989995219,1.0,0.055548346635894905,0.01380069383179172,-0.9694267073728421,2.8067114638675608
5664,-0.568787032252856,9.80995,43.5666,800,0.7480094551039417,1.2982710982714525,1,9.40556,-0.384374765774373,50.31701,59.06662,-0.12982564126647095,-1.7828661381458382,-0.4224827724521058,-0.1043180970251652,1080,-0.026348991391809167,48.97776,-0.5993686638998729,1.0,-2.036229381751018,-0.9261763243026125,-1.4461035929181751,0.9574536341270142
681,-0.23960572078904246,9.55716,47.43412,800,-1.002056477837372,-1.4461035929181751,2,8.6556,2.2899878321264273,61.78243,49.66514,-1.3730330507217132,0.2861842226476371,0.21877306861158433,0.8302341575863221,800,-0.2992297324571836,55.2334,0.5327277185642607,0.0,0.25795988878191917,0.35215139697893266,-0.0012545690351248712,1.0574850143828458
1158,0.20379903874593924,10.13608,63.04914,1,1.365257371218065,-0.6119957936995944,2,9.35114,0.3789773215364033,60.09221,57.46404,0.29126757597417796,1.4161552876240506,-0.9071812115516997,-0.930036179723713,600,0.39520352327432046,34.03446,-1.3776305070194035,1.0,-1.3154758215764382,-0.7816259453404765,-0.1931431668132398,-1.9427030124793647
9744,-0.4822928110848631,9.46485,34.83184,1,0.6119957936995944,-0.8231716109385887,2,9.92449,-0.8661892521534974,30.62203,46.05875,-0.6221138362974095,0.22315442436827365,0.5969353414048746,-0.503497390391875,1024,-0.4528584793924642,41.0571,0.07696803257851775,0.0,0.6270401455279118,0.7347981032164006,0.4252277308747451,-2.1440106677777533
9913,0.5798211094475603,9.5403,62.94145,1280,-0.49647046102550296,0.328349092793942,2,10.95142,-0.0266799652135331,34.99785,62.3826,0.9399385275554216,-0.1554693960959468,0.49868817082241523,-0.8304511014271261,800,-0.31270720254897355,46.70886,-0.5385405010909227,1.0,1.501420473115529,0.5324281288795019,1.3170374447975084,-1.7937512502199922
6829,1.3635225293406843,9.06548,38.94672,1920,0.5784485369195769,-0.5714982441009413,3,10.41707,1.15459319339918,57.46099,42.57657,-0.050821371411116985,-2.3343257820959558,-1.4110435009118838,0.09380271846729799,600,-0.8759423729552562,28.8894,-1.0448236004295492,0.0,-1.8360678317729553,-2.175157063510216,-0.1745668169685047,0.20589978390504587
2852,-0.5854144290982995,10.15698,32.35163,1024,-1.658520587612623,-0.9505123945619831,6,9.64543,0.24594678803685166,48.85413,32.94769,0.9219930547365469,0.22099966956049027,-1.0019540515062428,2.6264580589686157,768,0.423092784307159,40.27479,0.35868621570649767,1.0,-1.7355448808503264,-1.6209701448863294,-1.0972852701469666,-0.7480094551039417
567,-1.4325409541950038,10.4935,65.99106,1366,-0.3762827437846238,-1.5542696066845807,2,9.25249,-1.0663039018153317,62.7058,56.94328,-1.4418112760320403,1.699829208646687,-0.14985263570524876,2.4085503704175797,1,0.8661892521534974,59.30134,-2.1513849223324533,0.0,-0.24503260142309594,-0.08667363855178388,1.1997660052684802,0.22391579796511588
1845,-2.0211208269134517,9.48654,46.08498,800,-1.625274397929711,-0.05710736552888699,2,9.33936,-1.7861555612610769,49.70756,58.98679,-1.3224974316922349,-1.7956070548709175,-1.529558186142137,0.8845926423808339,1,-0.3255765657843935,34.01921,1.1074973059251902,0.0,-2.4655404653048807,-1.411293269734521,1.1257762007300158,0.761352674464305
7671,0.14062476216111947,10.39304,43.35049,800,-0.10810309396024637,0.9397470063075931,4,9.16904,0.8074289049225597,62.67109,57.40092,0.7461006128363471,-0.4597831585505217,-2.1316815686335273,-0.3722459868401698,1080,0.672129117004185,43.69149,0.07465874494623058,1.0,-0.5595845291841948,-1.5417962109786076,0.8179015356232605,0.5443445573786787
2550,1.2707538070511786,8.55236,33.74768,800,-0.5755309786644249,0.43017873705609644,1,8.78761,-0.13050266502937674,59.22122,55.22646,0.9782746590870988,-0.0034138722062972853,0.1296099750954733,-0.31393598078527096,1080,-1.7487701299011493,59.13473,2.012563245265868,0.0,-0.36949633607499327,-0.26678194680797707,-0.3074926989091911,-0.7801945324671322
9765,1.725146251671145,10.46802,42.87477,800,-0.8079540732310754,-0.6394371289892988,3,10.90824,-0.11409499548065223,43.54674,34.21686,0.1004076730970108,1.6346520135823512,0.1447437182143853,0.7591794469094666,800,0.7671951332215967,45.68164,-0.9645255447312906,0.0,0.007848436960296143,0.0037247737929708004,-0.4139198000349129,0.09420780716075011
4394,-0.3867736488339571,10.27548,54.39822,1920,0.9614293430232357,0.14731564676985845,2,9.33676,-0.05648561480015194,51.78013,61.54514,1.4344868397246842,-1.216892436153301,-1.6935573028614517,-0.7119811052447251,1080,0.5496162910697036,41.19228,2.0412343354747025,1.0,-1.016658048523497,-2.5117912497307784,1.3100166880582473,-0.5220987143284742
660,1.1031801961935304,9.91577,36.02775,1280,-0.6411578025837747,-0.7479749619341872,2,10.2451,-0.6203153771289646,58.19463,58.844,0.560246423075249,0.8251938454684894,1.2147619663603573,-1.4617515269084487,768,0.14897030858681978,48.54239,-0.7898105857507448,1.0,0.24097880049765263,0.5952651200773961,0.3177204597992017,0.6365031296779282
8521,0.6658729465268638,10.02307,53.9961,1366,0.572441345803443,-0.8803212706043666,3,9.83292,-0.6150559307187445,29.12199,32.15397,-0.7951573293816513,0.22908240440073285,-1.1188404913501901,0.9636455876884761,1024,0.2812998619919164,33.50671,-0.06170659853302772,0.0,-0.3897829720835308,-0.7682686053320112,1.57997615800201,-0.37436637792784416
3637,1.040299261715809,10.32239,53.80195,1920,1.102440367015165,1.6159454578478447,2,8.54416,-0.08623676324414416,36.39283,51.05495,-1.8616071077333822,-0.9652246094696704,0.33883406866792753,-1.4532795741807998,768,0.6029430938482406,43.62482,-0.8899578871073633,1.0,-1.064174208555354,0.4640071225613518,0.34415365894707195,-1.4048354865094663
10493,-0.5880048369526228,8.53067,64.36585,1,0.6271963576001219,0.37900164351763665,2,9.67321,0.6762626942652098,53.30748,58.98755,0.11727959002013885,-0.7838150291594831,0.9377977680303106,1.4903351443303179,1024,-1.691607495806777,49.85715,-1.1208581152633763,1.0,0.7740692466445939,1.04492593791191,0.38978343113916375,-1.1163688902907625
1614,-1.7647146842704762,9.25432,51.95238,1920,1.5814966380332327,0.6737147733665146,2,9.77816,0.21982511897950963,46.06366,50.16687,0.5055567642830924,-0.884192141291844,-0.5646370034967778,-0.2099391094983814,1024,-0.6737060301707893,46.11611,1.396291745317913,0.0,-0.25752148810440234,-0.775042940964698,-1.4204561720666735,0.8883093448377877
3568,0.5795597766763059,10.94321,58.73473,800,-1.9950236988683068,0.9822744898024707,1,8.5321,-0.7610795514171942,58.50276,72.84339,0.002850816479139325,-1.5491437580001168,-0.16393841632475192,0.1116147837525659,800,1.4100867182710182,58.32756,-0.2586754768987285,1.0,0.11484608923043221,-1.1659805537370982,0.41423021591633113,1.5376912498720514
6759,0.23500926125012075,11.30832,50.81068,1024,0.45008014513662276,-0.3952035232743203,2,8.5833,-0.9146786412719053,31.67689,33.5531,-2.2493137753012977,1.046244581055832,-0.25231085193165653,-0.21363611883116299,600,2.3652476466815213,45.77328,1.3226250602659917,0.0,-0.6674178492816017,-0.028798772131945538,0.537282544510321,0.8284646485811346
3261,1.1719025067593587,11.08277,59.54767,1280,0.23550884598922833,-0.8698463380137418,5,8.83908,-0.09297184856107375,46.60517,68.66182,-0.03950542255108458,0.9070852122440026,1.2286069212987563,0.15619936674212687,600,1.679302556120626,41.08721,0.7729608012938409,1.0,0.38405140631006385,1.2502418557878947,1.8245559358037484,-0.03629154871165918
9889,1.559685274858386,8.96487,38.58704,1024,-0.6991080877832274,0.07408727446138559,1,8.94669,-0.4696030591824158,35.58134,55.68986,0.27072726914665696,-1.243616984965912,-0.4808394206668124,0.7513327030392748,1024,-0.8920383589928601,50.52772,-1.1329067291523012,1.0,-1.7179634782610749,-1.2475054798420082,0.710212586782767,0.4935533950895456
10916,0.7837831787115447,10.13683,51.58599,1920,0.8548306654827315,-2.171038016140659,2,9.59805,2.0908304804461597,48.22714,44.33913,-1.1026245697487906,0.2057917130722317,0.301114395216575,-0.5505944132126467,1,0.4090109836196599,59.72251,-1.252498115761446,0.0,1.5937837755366855,0.6828832830154595,-0.06532330426865957,-0.6087259133970808
2563,1.5456430396284297,8.99353,37.66322,1024,1.1948622426548692,-0.5943910293035676,5,9.02047,-0.6150060806496109,35.61628,57.73565,-0.31448775288122194,-0.7918979091857187,-0.8300662384829283,0.20071135507148494,600,-1.0341126158608063,30.28339,1.1178016435881393,0.0,-0.8607436789039313,-1.0862545901563152,0.2744269745818061,0.9033068550848552
3604,1.463205055657368,10.73083,68.28212,1280,-0.9759112043478663,-1.0223409532383039,2,9.66429,0.9805508042497787,39.97514,37.14871,-0.45542674071187655,0.6100393885934564,1.1686570630898347,0.5272995810312948,1080,1.085312027631397,47.18233,1.3167364890783322,1.0,0.5597875085225711,1.895560711316628,-0.26761811245253114,-0.10179559909470504
10399,0.2735619591846321,8.59943,33.97202,1024,0.4152396367431579,0.945754659286949,3,10.39806,-0.1684245682268909,28.84065,28.95674,1.959438386920584,-0.6982910416883468,0.8316068574991212,0.6513881715902401,600,-1.2815902529200414,36.86881,-0.2223641904545045,1.0,0.8620974075982483,0.3202646658998328,-1.0759798702135808,0.7884553079874755
4150,-0.23740673890046965,9.06237,44.39462,1366,-0.3494830060346986,-0.9594395929302966,3,10.25406,0.6135094449805308,67.69335,56.67555,-0.004991815812239156,0.4517916943303334,1.5417962109786076,0.26658359262632736,1,-0.9127741025865953,51.55247,1.860857621780459,1.0,0.5949222295994707,1.6022103183576315,0.25101591868327155,-1.387907659560497
